1,-495.8559005623262
2,-280.2500787171009
3,-129.05365979960055
4,-56.608279428168125
5,-187.6054149980747
6,-65.09034719579225
7,-296.1052171009115
8,-77.7953593631791
9,-102.83236639778893
10,-94.46511330692964
11,-137.27980125740953
12,-71.58870159266051
13,-225.08215958047234
14,-51.72072625401557
15,-140.15919110163355
16,-135.0070470722958
17,-339.45330906449647
18,-86.69762849112975
19,-108.15639066939441
20,-56.7941899063642
21,-112.47605684066427
22,-391.1227527098845
23,-73.97673989911712
24,-219.08174860673222
25,-216.6470736471809
26,-126.59935762310208
27,-38.00493413411444
28,-212.65472651062095
29,-83.25999297726908
30,-59.953469131522034
31,-95.43172320860143
32,-126.30535152396068
33,-103.32596591658967
34,-69.4412541346745
35,-321.98338792688156
36,-70.78139131085001
37,5.978103280461255
38,-118.99035097747877
39,-110.43139690415961
40,-57.81462822029061
41,-48.40507031623524
42,-21.819400568223898
43,-122.87878691803095
44,-189.3614725741444
45,-95.79955081151694
46,-128.1574238357089
47,-57.13952562584302
48,-122.17779049729423
49,-43.37357182594336
50,-154.91909038879896
51,-73.9499931181556
52,-44.551185022596
53,-119.8565886494228
54,-54.65123865414657
55,-82.51548779125775
56,-123.75220997814482
57,-38.2034010096428
58,-73.30550202278235
59,-67.73970429429414
60,5.171565426548781
61,-66.00041427824343
62,-120.63050550926795
63,-64.84429114718955
64,-65.62763843862422
65,-52.97426997506312
66,-124.78459117544392
67,-4.217787145750123
68,-200.14374438087967
69,-142.09581583496487
70,-59.38959790009032
71,-73.89852136576144
72,-67.76219757115335
73,-13.145596339348018
74,-73.60866321582112
75,-59.980526525974994
76,-28.303150298787955
77,-43.7271265966793
78,-59.92035215344589
79,-148.47758839091802
80,-60.22078449918819
81,-205.12504102726734
82,-139.17520744334462
83,-87.68281201957728
84,-81.81655220331726
85,-49.49961233589301
86,-73.19143551263639
87,-38.19045588301766
88,-24.824421203154117
89,-101.9205881881026
90,-48.139548270688735
91,-82.71302682585892
92,28.877062665739402
93,-74.42811920614396
94,-76.85529117203853
95,-75.20198285306881
96,-59.54131276420273
97,-60.96502458187612
98,-238.0599478450709
99,-43.582056002442314
100,-302.71444453140543
101,-105.07146599308345
102,8.485784656101217
103,-16.16148138048625
104,10.808573013135856
105,-96.81052544563565
106,-181.32436161907373
107,-101.87861831303846
108,-116.39034224101728
109,-78.16905650937875
110,-36.421965181938276
111,-283.8673277183833
112,-184.5643677833072
113,6.644465478440395
114,-3.514919083527076
115,-56.01092381868846
116,-26.466923549237194
117,-0.01461062998066609
118,-122.55176459698869
119,-133.7564080693804
120,-223.34952427082766
121,-64.61210897251726
122,-40.22301374632983
123,-91.35003238482976
124,-142.31476620910348
125,-210.9141226995465
126,33.931674171723444
127,-38.475770659071216
128,-0.20434315483998944
129,-28.164648390555826
130,-82.54161852904058
131,-107.80369303812796
132,-4.6226656374795425
133,-85.77387230160592
134,-107.85826011781758
135,-59.856989057956966
136,-34.07232182583486
137,-64.63529995474815
138,-70.51203892785901
139,-75.50329416232168
140,-4.520099044526944
141,-60.91487361114454
142,-43.47903806134248
143,-108.38048034251923
144,-51.510309301523336
145,74.16856418955828
146,-87.75218388679816
147,-84.65470696300414
148,-99.03552785365748
149,-98.99330821599602
150,-179.44790893882322
151,-43.78128996037245
152,-194.35153063839164
153,-116.19058079388506
154,-12.140108573399388
155,15.626749629941145
156,-280.70058129269216
157,-119.45143482800077
158,-69.23983276319571
159,-173.3621427948737
160,-106.49171212963645
161,-85.16644186427936
162,-82.84613428628269
163,-77.75615056616755
164,-43.948445229714835
165,-79.53653765124814
166,-122.38221660703697
167,-45.826752182535046
168,-69.44469790394092
169,-112.52485656272613
170,-20.918142125721033
171,-26.199373894129877
172,-0.26644249396836983
173,-73.01396327280082
174,-111.51988531447245
175,-93.1214087019932
176,-12.341389158037174
177,-65.17281108411959
178,-50.828662144377375
179,-81.2035692401771
180,-12.836992721210223
181,-47.242157965805
182,-42.42727168915967
183,-78.49268775412916
184,-235.64885613300524
185,-114.82283775632732
186,-81.40011500633068
187,-50.25402334121071
188,19.4835614978969
189,-99.15502122821353
190,-39.173457212760766
191,-67.47743640360736
192,-83.58777711076408
193,-58.76019197806772
194,-89.8243268707259
195,-93.85485484292818
196,-65.68052990258968
197,-17.349924932296744
